$GPGGA,090253.60,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090253.70,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090253.80,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090253.90,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090254.00,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090254.10,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090254.20,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090254.30,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090254.40,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090254.50,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090254.60,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090254.70,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090254.80,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090254.90,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090255.00,2726.65089154,S,15304.47892200,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
